step,energy,drift,timestamp
3398,1.4578816668e-04,2.033943e-01,2025-11-05T01:43:48.137812Z
3399,1.4728467588e-04,2.157471e-01,2025-11-05T01:43:48.138696Z
3400,1.4676133628e-04,2.114272e-01,2025-11-05T01:43:48.140757Z
3401,1.4533867414e-04,1.996840e-01,2025-11-05T01:43:48.142282Z
3402,1.4537729682e-04,2.000028e-01,2025-11-05T01:43:48.143369Z
3403,1.4693577919e-04,2.128671e-01,2025-11-05T01:43:48.144515Z
3404,1.4742067626e-04,2.168697e-01,2025-11-05T01:43:48.145585Z
3405,1.4535307426e-04,1.998029e-01,2025-11-05T01:43:48.146914Z
3406,1.4308596812e-04,1.810893e-01,2025-11-05T01:43:48.147906Z
3407,1.4409168234e-04,1.893908e-01,2025-11-05T01:43:48.148850Z
3408,1.4792441795e-04,2.210278e-01,2025-11-05T01:43:48.150065Z
3409,1.4997874793e-04,2.379850e-01,2025-11-05T01:43:48.151319Z
3410,1.4724598128e-04,2.154277e-01,2025-11-05T01:43:48.153435Z
3411,1.4271560118e-04,1.780321e-01,2025-11-05T01:43:48.155010Z
3412,1.4200598845e-04,1.721747e-01,2025-11-05T01:43:48.156187Z
3413,1.4606418920e-04,2.056727e-01,2025-11-05T01:43:48.157535Z
3414,1.4968567950e-04,2.355659e-01,2025-11-05T01:43:48.158812Z
3415,1.4829866150e-04,2.241169e-01,2025-11-05T01:43:48.159975Z
3416,1.4410749811e-04,1.895214e-01,2025-11-05T01:43:48.161417Z
3417,1.4305420255e-04,1.808271e-01,2025-11-05T01:43:48.162778Z
3418,1.4649397030e-04,2.092203e-01,2025-11-05T01:43:48.164220Z
3419,1.4916669660e-04,2.312820e-01,2025-11-05T01:43:48.165541Z
3420,1.4669346373e-04,2.108670e-01,2025-11-05T01:43:48.167070Z
3421,1.4228155128e-04,1.744493e-01,2025-11-05T01:43:48.168420Z
3422,1.4269809231e-04,1.778876e-01,2025-11-05T01:43:48.169606Z
3423,1.4842062402e-04,2.251237e-01,2025-11-05T01:43:48.170839Z
3424,1.5190648872e-04,2.538974e-01,2025-11-05T01:43:48.171990Z
3425,1.4752630562e-04,2.177416e-01,2025-11-05T01:43:48.172937Z
3426,1.4009794209e-04,1.564249e-01,2025-11-05T01:43:48.174182Z
3427,1.3949777343e-04,1.514709e-01,2025-11-05T01:43:48.175397Z
3428,1.4740471240e-04,2.167379e-01,2025-11-05T01:43:48.176783Z
3429,1.5405012503e-04,2.715918e-01,2025-11-05T01:43:48.178425Z
3430,1.5051689138e-04,2.424271e-01,2025-11-05T01:43:48.180154Z
3431,1.4092088920e-04,1.632178e-01,2025-11-05T01:43:48.181079Z
3432,1.3770350811e-04,1.366603e-01,2025-11-05T01:43:48.182338Z
3433,1.4532507573e-04,1.995718e-01,2025-11-05T01:43:48.183492Z
3434,1.5390164924e-04,2.703662e-01,2025-11-05T01:43:48.184945Z
3435,1.5196225798e-04,2.543577e-01,2025-11-05T01:43:48.186024Z
3436,1.4188047372e-04,1.711386e-01,2025-11-05T01:43:48.187319Z
3437,1.3712455716e-04,1.318814e-01,2025-11-05T01:43:48.188210Z
3438,1.4434531394e-04,1.914844e-01,2025-11-05T01:43:48.189108Z
3439,1.5408993334e-04,2.719204e-01,2025-11-05T01:43:48.190029Z
3440,1.5309116485e-04,2.636762e-01,2025-11-05T01:43:48.192784Z
3441,1.4219443431e-04,1.737302e-01,2025-11-05T01:43:48.194305Z
3442,1.3576085981e-04,1.206249e-01,2025-11-05T01:43:48.195488Z
3443,1.4272092810e-04,1.780761e-01,2025-11-05T01:43:48.196586Z
3444,1.5432067168e-04,2.738250e-01,2025-11-05T01:43:48.197981Z
3445,1.5529136866e-04,2.818376e-01,2025-11-05T01:43:48.199563Z
3446,1.4405228456e-04,1.890656e-01,2025-11-05T01:43:48.200711Z
3447,1.3510430851e-04,1.152054e-01,2025-11-05T01:43:48.201937Z
3448,1.4012333696e-04,1.566345e-01,2025-11-05T01:43:48.203126Z
3449,1.5261776299e-04,2.597685e-01,2025-11-05T01:43:48.204483Z
3450,1.5645151280e-04,2.914138e-01,2025-11-05T01:43:48.206371Z
3451,1.4693746749e-04,2.128811e-01,2025-11-05T01:43:48.207576Z
3452,1.3666178459e-04,1.280615e-01,2025-11-05T01:43:48.208895Z
3453,1.3867015024e-04,1.446393e-01,2025-11-05T01:43:48.210482Z
3454,1.4959827430e-04,2.348445e-01,2025-11-05T01:43:48.211717Z
3455,1.5484613131e-04,2.781624e-01,2025-11-05T01:43:48.212836Z
3456,1.4817851263e-04,2.231252e-01,2025-11-05T01:43:48.214071Z
3457,1.3934815794e-04,1.502359e-01,2025-11-05T01:43:48.215296Z
3458,1.4021428127e-04,1.573852e-01,2025-11-05T01:43:48.216588Z
3459,1.4882422387e-04,2.284551e-01,2025-11-05T01:43:48.217856Z
3460,1.5285433731e-04,2.617213e-01,2025-11-05T01:43:48.220026Z
3461,1.4691528392e-04,2.126980e-01,2025-11-05T01:43:48.221371Z
3462,1.3967464774e-04,1.529308e-01,2025-11-05T01:43:48.222606Z
3463,1.4141904691e-04,1.673298e-01,2025-11-05T01:43:48.223930Z
3464,1.4970494249e-04,2.357249e-01,2025-11-05T01:43:48.224911Z
3465,1.5292914187e-04,2.623388e-01,2025-11-05T01:43:48.226497Z
3466,1.4655398725e-04,2.097157e-01,2025-11-05T01:43:48.227979Z
3467,1.3935043041e-04,1.502546e-01,2025-11-05T01:43:48.229281Z
3468,1.4115366170e-04,1.651392e-01,2025-11-05T01:43:48.230526Z
3469,1.4930085247e-04,2.323894e-01,2025-11-05T01:43:48.231747Z
3470,1.5252489898e-04,2.590020e-01,2025-11-05T01:43:48.233851Z
3471,1.4667097494e-04,2.106813e-01,2025-11-05T01:43:48.235039Z
3472,1.4026473040e-04,1.578016e-01,2025-11-05T01:43:48.237446Z
3473,1.4231042476e-04,1.746876e-01,2025-11-05T01:43:48.239537Z
3474,1.4957966803e-04,2.346909e-01,2025-11-05T01:43:48.241474Z
3475,1.5130763626e-04,2.489542e-01,2025-11-05T01:43:48.243403Z
3476,1.4470373109e-04,1.944429e-01,2025-11-05T01:43:48.245042Z
3477,1.3928043619e-04,1.496769e-01,2025-11-05T01:43:48.247150Z
3478,1.4349196129e-04,1.844405e-01,2025-11-05T01:43:48.249093Z
3479,1.5222808864e-04,2.565520e-01,2025-11-05T01:43:48.251066Z
3480,1.5317661096e-04,2.643815e-01,2025-11-05T01:43:48.253047Z
3481,1.4398929567e-04,1.885457e-01,2025-11-05T01:43:48.254955Z
3482,1.3647812820e-04,1.265455e-01,2025-11-05T01:43:48.257051Z
3483,1.4115200857e-04,1.651256e-01,2025-11-05T01:43:48.259089Z
3484,1.5257709484e-04,2.594328e-01,2025-11-05T01:43:48.261148Z
3485,1.5585871324e-04,2.865206e-01,2025-11-05T01:43:48.263149Z
3486,1.4631461140e-04,2.077398e-01,2025-11-05T01:43:48.264785Z
3487,1.3609698427e-04,1.233994e-01,2025-11-05T01:43:48.266807Z
3488,1.3845530771e-04,1.428659e-01,2025-11-05T01:43:48.268883Z
3489,1.5027724324e-04,2.404489e-01,2025-11-05T01:43:48.270801Z
3490,1.5616982776e-04,2.890887e-01,2025-11-05T01:43:48.272856Z
3491,1.4874829676e-04,2.278284e-01,2025-11-05T01:43:48.275113Z
3492,1.3818317276e-04,1.406196e-01,2025-11-05T01:43:48.278010Z
3493,1.3843823888e-04,1.427250e-01,2025-11-05T01:43:48.280045Z
3494,1.4873704402e-04,2.277355e-01,2025-11-05T01:43:48.282070Z
3495,1.5495261916e-04,2.790414e-01,2025-11-05T01:43:48.283886Z
3496,1.4875944366e-04,2.279204e-01,2025-11-05T01:43:48.285911Z
3497,1.3870788991e-04,1.449508e-01,2025-11-05T01:43:48.287879Z
3498,1.3851022340e-04,1.433192e-01,2025-11-05T01:43:48.290020Z
3499,1.4850337021e-04,2.258067e-01,2025-11-05T01:43:48.291827Z
3500,1.5522129160e-04,2.812591e-01,2025-11-05T01:43:48.293500Z
3501,1.4951726550e-04,2.341758e-01,2025-11-05T01:43:48.295542Z
3502,1.3885098738e-04,1.461320e-01,2025-11-05T01:43:48.297528Z
3503,1.3736169590e-04,1.338388e-01,2025-11-05T01:43:48.299496Z
3504,1.4710145335e-04,2.142347e-01,2025-11-05T01:43:48.301519Z
3505,1.5539446366e-04,2.826885e-01,2025-11-05T01:43:48.303144Z
3506,1.5159531009e-04,2.513288e-01,2025-11-05T01:43:48.304753Z
3507,1.4087718000e-04,1.628570e-01,2025-11-05T01:43:48.306614Z
3508,1.3707738555e-04,1.314920e-01,2025-11-05T01:43:48.308617Z
3509,1.4455591820e-04,1.932228e-01,2025-11-05T01:43:48.310703Z
3510,1.5306961766e-04,2.634983e-01,2025-11-05T01:43:48.313057Z
3511,1.5177707999e-04,2.528292e-01,2025-11-05T01:43:48.315096Z
3512,1.4325056113e-04,1.824479e-01,2025-11-05T01:43:48.317411Z
3513,1.3922088112e-04,1.491853e-01,2025-11-05T01:43:48.320093Z
3514,1.4459274916e-04,1.935268e-01,2025-11-05T01:43:48.322076Z
3515,1.5139369654e-04,2.496646e-01,2025-11-05T01:43:48.323848Z
3516,1.5017938915e-04,2.396412e-01,2025-11-05T01:43:48.325742Z
3517,1.4289326052e-04,1.794986e-01,2025-11-05T01:43:48.327759Z
3518,1.3985961804e-04,1.544577e-01,2025-11-05T01:43:48.331636Z
3519,1.4544915034e-04,2.005959e-01,2025-11-05T01:43:48.333738Z
3520,1.5207760378e-04,2.553098e-01,2025-11-05T01:43:48.336589Z
3521,1.5055461387e-04,2.427385e-01,2025-11-05T01:43:48.338467Z
3522,1.4263195236e-04,1.773416e-01,2025-11-05T01:43:48.340487Z
3523,1.3879658705e-04,1.456830e-01,2025-11-05T01:43:48.342317Z
3524,1.4429910956e-04,1.911030e-01,2025-11-05T01:43:48.344314Z
3525,1.5210853398e-04,2.555652e-01,2025-11-05T01:43:48.346289Z
3526,1.5212162135e-04,2.556732e-01,2025-11-05T01:43:48.348271Z
3527,1.4435828506e-04,1.915915e-01,2025-11-05T01:43:48.350154Z
3528,1.3879902958e-04,1.457031e-01,2025-11-05T01:43:48.351903Z
3529,1.4232489887e-04,1.748071e-01,2025-11-05T01:43:48.353759Z
3530,1.5002911218e-04,2.384008e-01,2025-11-05T01:43:48.356681Z
3531,1.5200489410e-04,2.547097e-01,2025-11-05T01:43:48.358708Z
3532,1.4626487528e-04,2.073292e-01,2025-11-05T01:43:48.360946Z
3533,1.4082574886e-04,1.624325e-01,2025-11-05T01:43:48.362897Z
3534,1.4272781013e-04,1.781329e-01,2025-11-05T01:43:48.364867Z
3535,1.4887793118e-04,2.288985e-01,2025-11-05T01:43:48.366901Z
3536,1.5065045668e-04,2.435296e-01,2025-11-05T01:43:48.368733Z
3537,1.4566737543e-04,2.023972e-01,2025-11-05T01:43:48.370649Z
3538,1.4088551083e-04,1.629258e-01,2025-11-05T01:43:48.372747Z
3539,1.4304016423e-04,1.807112e-01,2025-11-05T01:43:48.374665Z
3540,1.4941901488e-04,2.333648e-01,2025-11-05T01:43:48.377515Z
3541,1.5138559469e-04,2.495977e-01,2025-11-05T01:43:48.379040Z
3542,1.4598909017e-04,2.050528e-01,2025-11-05T01:43:48.381033Z
3543,1.4015929055e-04,1.569313e-01,2025-11-05T01:43:48.382987Z
3544,1.4173828509e-04,1.699649e-01,2025-11-05T01:43:48.384954Z
3545,1.4904536455e-04,2.302805e-01,2025-11-05T01:43:48.387061Z
3546,1.5278308655e-04,2.611332e-01,2025-11-05T01:43:48.388468Z
3547,1.4800657641e-04,2.217059e-01,2025-11-05T01:43:48.390462Z
3548,1.4063049148e-04,1.608208e-01,2025-11-05T01:43:48.392559Z
3549,1.3992444017e-04,1.549927e-01,2025-11-05T01:43:48.394425Z
3550,1.4663774511e-04,2.104071e-01,2025-11-05T01:43:48.399888Z
3551,1.5211263719e-04,2.555990e-01,2025-11-05T01:43:48.401886Z
3552,1.4950236195e-04,2.340528e-01,2025-11-05T01:43:48.403773Z
3553,1.4251290746e-04,1.763590e-01,2025-11-05T01:43:48.405696Z
3554,1.4036965645e-04,1.586677e-01,2025-11-05T01:43:48.407293Z
3555,1.4569696640e-04,2.026415e-01,2025-11-05T01:43:48.409837Z
3556,1.5121158636e-04,2.481614e-01,2025-11-05T01:43:48.411720Z
3557,1.4950633862e-04,2.340856e-01,2025-11-05T01:43:48.413761Z
3558,1.4294597978e-04,1.799337e-01,2025-11-05T01:43:48.415702Z
3559,1.4051257294e-04,1.598474e-01,2025-11-05T01:43:48.417535Z
3560,1.4570500183e-04,2.027078e-01,2025-11-05T01:43:48.419532Z
3561,1.5161565385e-04,2.514967e-01,2025-11-05T01:43:48.421640Z
3562,1.4999849445e-04,2.381480e-01,2025-11-05T01:43:48.423541Z
3563,1.4249964492e-04,1.762495e-01,2025-11-05T01:43:48.425849Z
3564,1.3894453767e-04,1.469042e-01,2025-11-05T01:43:48.427748Z
3565,1.4447225131e-04,1.925322e-01,2025-11-05T01:43:48.429652Z
3566,1.5236164008e-04,2.576544e-01,2025-11-05T01:43:48.431658Z
3567,1.5239959080e-04,2.579677e-01,2025-11-05T01:43:48.433475Z
3568,1.4423657211e-04,1.905868e-01,2025-11-05T01:43:48.435561Z
3569,1.3817311012e-04,1.405365e-01,2025-11-05T01:43:48.442008Z
3570,1.4196683370e-04,1.718515e-01,2025-11-05T01:43:48.444770Z
3571,1.5071387298e-04,2.440531e-01,2025-11-05T01:43:48.447026Z
3572,1.5315798150e-04,2.642277e-01,2025-11-05T01:43:48.449076Z
3573,1.4632634317e-04,2.078366e-01,2025-11-05T01:43:48.450938Z
3574,1.3931673262e-04,1.499765e-01,2025-11-05T01:43:48.452880Z
3575,1.4124109559e-04,1.658609e-01,2025-11-05T01:43:48.454474Z
3576,1.4926231737e-04,2.320713e-01,2025-11-05T01:43:48.456507Z
3577,1.5255912873e-04,2.592845e-01,2025-11-05T01:43:48.458448Z
3578,1.4685945614e-04,2.122371e-01,2025-11-05T01:43:48.460440Z
3579,1.4006849373e-04,1.561818e-01,2025-11-05T01:43:48.462512Z
3580,1.4146843589e-04,1.677375e-01,2025-11-05T01:43:48.465431Z
3581,1.4909734798e-04,2.307096e-01,2025-11-05T01:43:48.467355Z
3582,1.5242720600e-04,2.581956e-01,2025-11-05T01:43:48.470053Z
3583,1.4676781983e-04,2.114807e-01,2025-11-05T01:43:48.472179Z
3584,1.3979706653e-04,1.539413e-01,2025-11-05T01:43:48.473845Z
3585,1.4116499896e-04,1.652328e-01,2025-11-05T01:43:48.475147Z
3586,1.4920784227e-04,2.316217e-01,2025-11-05T01:43:48.476451Z
3587,1.5300951203e-04,2.630022e-01,2025-11-05T01:43:48.478235Z
3588,1.4725831359e-04,2.155295e-01,2025-11-05T01:43:48.479884Z
3589,1.3967117590e-04,1.529022e-01,2025-11-05T01:43:48.481032Z
3590,1.4060099496e-04,1.605773e-01,2025-11-05T01:43:48.483560Z
3591,1.4881990976e-04,2.284195e-01,2025-11-05T01:43:48.485327Z
3592,1.5304637355e-04,2.633065e-01,2025-11-05T01:43:48.486577Z
3593,1.4741386918e-04,2.168135e-01,2025-11-05T01:43:48.487784Z
3594,1.3970959837e-04,1.532193e-01,2025-11-05T01:43:48.488907Z
3595,1.4075982917e-04,1.618884e-01,2025-11-05T01:43:48.490378Z
3596,1.4930587757e-04,2.324309e-01,2025-11-05T01:43:48.491843Z
3597,1.5341706830e-04,2.663663e-01,2025-11-05T01:43:48.493016Z
3598,1.4699090648e-04,2.133222e-01,2025-11-05T01:43:48.494284Z
3599,1.3866688288e-04,1.446123e-01,2025-11-05T01:43:48.495483Z
3600,1.4026894796e-04,1.578364e-01,2025-11-05T01:43:48.497601Z
3601,1.5016063202e-04,2.394864e-01,2025-11-05T01:43:48.499750Z
3602,1.5476914846e-04,2.775269e-01,2025-11-05T01:43:48.501103Z
3603,1.4709250269e-04,2.141608e-01,2025-11-05T01:43:48.503004Z
3604,1.3704992852e-04,1.312654e-01,2025-11-05T01:43:48.504139Z
3605,1.3864877191e-04,1.444629e-01,2025-11-05T01:43:48.505398Z
3606,1.5061160177e-04,2.432089e-01,2025-11-05T01:43:48.506670Z
3607,1.5715246834e-04,2.971998e-01,2025-11-05T01:43:48.507886Z
3608,1.4895638046e-04,2.295460e-01,2025-11-05T01:43:48.509223Z
3609,1.3637379081e-04,1.256842e-01,2025-11-05T01:43:48.510702Z
3610,1.3622319575e-04,1.244412e-01,2025-11-05T01:43:48.512892Z
3611,1.4911633453e-04,2.308663e-01,2025-11-05T01:43:48.513974Z
3612,1.5799023402e-04,3.041151e-01,2025-11-05T01:43:48.515360Z
3613,1.5069378464e-04,2.438872e-01,2025-11-05T01:43:48.516564Z
3614,1.3666619407e-04,1.280979e-01,2025-11-05T01:43:48.517968Z
3615,1.3477283839e-04,1.124693e-01,2025-11-05T01:43:48.519162Z
3616,1.4796612723e-04,2.213721e-01,2025-11-05T01:43:48.520313Z
3617,1.5885296471e-04,3.112364e-01,2025-11-05T01:43:48.521562Z
3618,1.5274274826e-04,2.608002e-01,2025-11-05T01:43:48.522764Z
3619,1.3756471420e-04,1.355146e-01,2025-11-05T01:43:48.523920Z
3620,1.3358147068e-04,1.026353e-01,2025-11-05T01:43:48.526137Z
3621,1.4623088906e-04,2.070487e-01,2025-11-05T01:43:48.527457Z
3622,1.5856621081e-04,3.088694e-01,2025-11-05T01:43:48.528581Z
3623,1.5385472380e-04,2.699789e-01,2025-11-05T01:43:48.529928Z
3624,1.3821488877e-04,1.408814e-01,2025-11-05T01:43:48.530994Z
3625,1.3266570999e-04,9.507625e-02,2025-11-05T01:43:48.532252Z
3626,1.4492994006e-04,1.963101e-01,2025-11-05T01:43:48.533436Z
3627,1.5883752558e-04,3.111090e-01,2025-11-05T01:43:48.534668Z
3628,1.5581547483e-04,2.861637e-01,2025-11-05T01:43:48.536243Z
3629,1.3978970167e-04,1.538805e-01,2025-11-05T01:43:48.537498Z
3630,1.3202412058e-04,8.978031e-02,2025-11-05T01:43:48.540344Z
3631,1.4272527546e-04,1.781120e-01,2025-11-05T01:43:48.541546Z
3632,1.5748567054e-04,2.999502e-01,2025-11-05T01:43:48.542713Z
3633,1.5668357032e-04,2.933293e-01,2025-11-05T01:43:48.544025Z
3634,1.4167217832e-04,1.694193e-01,2025-11-05T01:43:48.545268Z
3635,1.3265472769e-04,9.498559e-02,2025-11-05T01:43:48.547030Z
3636,1.4142898234e-04,1.674118e-01,2025-11-05T01:43:48.548290Z
3637,1.5585072086e-04,2.864547e-01,2025-11-05T01:43:48.549508Z
3638,1.5662435681e-04,2.928406e-01,2025-11-05T01:43:48.550783Z
3639,1.4327855924e-04,1.826790e-01,2025-11-05T01:43:48.551916Z
3640,1.3424014939e-04,1.080723e-01,2025-11-05T01:43:48.554421Z
3641,1.4148107901e-04,1.678419e-01,2025-11-05T01:43:48.555579Z
3642,1.5453981906e-04,2.756340e-01,2025-11-05T01:43:48.556794Z
3643,1.5534945621e-04,2.823170e-01,2025-11-05T01:43:48.557697Z
3644,1.4307733695e-04,1.810180e-01,2025-11-05T01:43:48.559429Z
3645,1.3491419796e-04,1.136362e-01,2025-11-05T01:43:48.561006Z
3646,1.4212950917e-04,1.731943e-01,2025-11-05T01:43:48.562270Z
3647,1.5458786662e-04,2.760306e-01,2025-11-05T01:43:48.563609Z
3648,1.5494132833e-04,2.789482e-01,2025-11-05T01:43:48.564919Z
3649,1.4271075652e-04,1.779921e-01,2025-11-05T01:43:48.566479Z
3650,1.3495296839e-04,1.139562e-01,2025-11-05T01:43:48.568475Z
3651,1.4261987178e-04,1.772419e-01,2025-11-05T01:43:48.569765Z
3652,1.5528364799e-04,2.817738e-01,2025-11-05T01:43:48.571108Z
3653,1.5538985900e-04,2.826505e-01,2025-11-05T01:43:48.571948Z
3654,1.4248538545e-04,1.761318e-01,2025-11-05T01:43:48.573055Z
3655,1.3402989746e-04,1.063368e-01,2025-11-05T01:43:48.574459Z
3656,1.4154405395e-04,1.683617e-01,2025-11-05T01:43:48.575832Z
3657,1.5480204514e-04,2.777985e-01,2025-11-05T01:43:48.577145Z
3658,1.5581119569e-04,2.861284e-01,2025-11-05T01:43:48.578056Z
3659,1.4343145912e-04,1.839411e-01,2025-11-05T01:43:48.579242Z
3660,1.3484847407e-04,1.130937e-01,2025-11-05T01:43:48.581715Z
3661,1.4189071170e-04,1.712231e-01,2025-11-05T01:43:48.583593Z
3662,1.5475257364e-04,2.773901e-01,2025-11-05T01:43:48.585535Z
3663,1.5552342989e-04,2.837531e-01,2025-11-05T01:43:48.587668Z
3664,1.4293185458e-04,1.798171e-01,2025-11-05T01:43:48.589223Z
3665,1.3422167148e-04,1.079198e-01,2025-11-05T01:43:48.591228Z
3666,1.4146538135e-04,1.677123e-01,2025-11-05T01:43:48.593243Z
3667,1.5484107390e-04,2.781206e-01,2025-11-05T01:43:48.595316Z
3668,1.5598714840e-04,2.875808e-01,2025-11-05T01:43:48.597315Z
3669,1.4325373427e-04,1.824741e-01,2025-11-05T01:43:48.598908Z
3670,1.3414974902e-04,1.073261e-01,2025-11-05T01:43:48.601934Z
3671,1.4140641405e-04,1.672255e-01,2025-11-05T01:43:48.603892Z
3672,1.5534661963e-04,2.822936e-01,2025-11-05T01:43:48.605865Z
3673,1.5686845660e-04,2.948555e-01,2025-11-05T01:43:48.607952Z
3674,1.4353609129e-04,1.848048e-01,2025-11-05T01:43:48.609212Z
3675,1.3315266635e-04,9.909578e-02,2025-11-05T01:43:48.611140Z
3676,1.3972852507e-04,1.533756e-01,2025-11-05T01:43:48.613132Z
3677,1.5443589659e-04,2.747761e-01,2025-11-05T01:43:48.615302Z
3678,1.5750860726e-04,3.001395e-01,2025-11-05T01:43:48.617139Z
3679,1.4499602230e-04,1.968556e-01,2025-11-05T01:43:48.619076Z
3680,1.3404721344e-04,1.064797e-01,2025-11-05T01:43:48.621988Z
3681,1.3956785484e-04,1.520493e-01,2025-11-05T01:43:48.623963Z
3682,1.5398637190e-04,2.710656e-01,2025-11-05T01:43:48.625960Z
3683,1.5759414876e-04,3.008456e-01,2025-11-05T01:43:48.627508Z
3684,1.4535572791e-04,1.998248e-01,2025-11-05T01:43:48.629446Z
3685,1.3376159522e-04,1.041221e-01,2025-11-05T01:43:48.631415Z
3686,1.3846951940e-04,1.429832e-01,2025-11-05T01:43:48.633467Z
3687,1.5311413739e-04,2.638658e-01,2025-11-05T01:43:48.635767Z
3688,1.5796941379e-04,3.039432e-01,2025-11-05T01:43:48.636939Z
3689,1.4661806445e-04,2.102446e-01,2025-11-05T01:43:48.638956Z
3690,1.3450468391e-04,1.102559e-01,2025-11-05T01:43:48.641830Z
3691,1.3796120516e-04,1.387874e-01,2025-11-05T01:43:48.643980Z
3692,1.5222576967e-04,2.565329e-01,2025-11-05T01:43:48.645848Z
3693,1.5806596170e-04,3.047402e-01,2025-11-05T01:43:48.647538Z
3694,1.4776980230e-04,2.197515e-01,2025-11-05T01:43:48.649512Z
3695,1.3531042988e-04,1.169068e-01,2025-11-05T01:43:48.651517Z
3696,1.3725879918e-04,1.329895e-01,2025-11-05T01:43:48.653535Z
3697,1.5055740650e-04,2.427615e-01,2025-11-05T01:43:48.655644Z
3698,1.5706636241e-04,2.964891e-01,2025-11-05T01:43:48.656680Z
3699,1.4827129292e-04,2.238910e-01,2025-11-05T01:43:48.658006Z
3700,1.3652646927e-04,1.269445e-01,2025-11-05T01:43:48.659677Z
3701,1.3793878958e-04,1.386024e-01,2025-11-05T01:43:48.660702Z
3702,1.5048531548e-04,2.421665e-01,2025-11-05T01:43:48.663032Z
3703,1.5699402152e-04,2.958919e-01,2025-11-05T01:43:48.665093Z
3704,1.4859042331e-04,2.265252e-01,2025-11-05T01:43:48.667045Z
3705,1.3664739421e-04,1.279427e-01,2025-11-05T01:43:48.669175Z
3706,1.3724283992e-04,1.328577e-01,2025-11-05T01:43:48.670730Z
3707,1.4943404838e-04,2.334889e-01,2025-11-05T01:43:48.672700Z
3708,1.5670487873e-04,2.935052e-01,2025-11-05T01:43:48.674744Z
3709,1.4934464633e-04,2.327509e-01,2025-11-05T01:43:48.676585Z
3710,1.3740555591e-04,1.342008e-01,2025-11-05T01:43:48.679614Z
3711,1.3698531813e-04,1.307320e-01,2025-11-05T01:43:48.682276Z
3712,1.4861309888e-04,2.267124e-01,2025-11-05T01:43:48.684105Z
3713,1.5676291845e-04,2.939843e-01,2025-11-05T01:43:48.686105Z
3714,1.5075141998e-04,2.443630e-01,2025-11-05T01:43:48.688098Z
3715,1.3876155275e-04,1.453938e-01,2025-11-05T01:43:48.689693Z
3716,1.3654250625e-04,1.270769e-01,2025-11-05T01:43:48.691282Z
3717,1.4646484589e-04,2.089799e-01,2025-11-05T01:43:48.693395Z
3718,1.5495166898e-04,2.790335e-01,2025-11-05T01:43:48.696218Z
3719,1.5103851849e-04,2.467328e-01,2025-11-05T01:43:48.698118Z
3720,1.4069298724e-04,1.613366e-01,2025-11-05T01:43:48.700264Z
3721,1.3807626775e-04,1.397372e-01,2025-11-05T01:43:48.701927Z
3722,1.4629704314e-04,2.075948e-01,2025-11-05T01:43:48.704271Z
3723,1.5374354495e-04,2.690612e-01,2025-11-05T01:43:48.706261Z
3724,1.5030593004e-04,2.406857e-01,2025-11-05T01:43:48.708174Z
3725,1.4099569765e-04,1.638353e-01,2025-11-05T01:43:48.710201Z
3726,1.3869781389e-04,1.448677e-01,2025-11-05T01:43:48.711980Z
3727,1.4644022867e-04,2.087767e-01,2025-11-05T01:43:48.714009Z
3728,1.5344289020e-04,2.665795e-01,2025-11-05T01:43:48.715926Z
3729,1.5002769966e-04,2.383891e-01,2025-11-05T01:43:48.717848Z
3730,1.4085008191e-04,1.626334e-01,2025-11-05T01:43:48.720287Z
3731,1.3851098421e-04,1.433255e-01,2025-11-05T01:43:48.722294Z
3732,1.4638317570e-04,2.083057e-01,2025-11-05T01:43:48.724720Z
3733,1.5396769905e-04,2.709114e-01,2025-11-05T01:43:48.727110Z
3734,1.5099901138e-04,2.464067e-01,2025-11-05T01:43:48.729052Z
3735,1.4125726887e-04,1.659944e-01,2025-11-05T01:43:48.730853Z
3736,1.3758223119e-04,1.356592e-01,2025-11-05T01:43:48.732727Z
3737,1.4483579078e-04,1.955330e-01,2025-11-05T01:43:48.734802Z
3738,1.5351550841e-04,2.671789e-01,2025-11-05T01:43:48.736679Z
3739,1.5233659686e-04,2.574477e-01,2025-11-05T01:43:48.738646Z
3740,1.4296534306e-04,1.800936e-01,2025-11-05T01:43:48.741213Z
3741,1.3759003532e-04,1.357236e-01,2025-11-05T01:43:48.743140Z
3742,1.4291561901e-04,1.796831e-01,2025-11-05T01:43:48.745215Z
3743,1.5175938038e-04,2.526831e-01,2025-11-05T01:43:48.747157Z
3744,1.5284817940e-04,2.616705e-01,2025-11-05T01:43:48.748709Z
3745,1.4541188675e-04,2.002883e-01,2025-11-05T01:43:48.751162Z
3746,1.3951897744e-04,1.516459e-01,2025-11-05T01:43:48.753189Z
3747,1.4245125111e-04,1.758500e-01,2025-11-05T01:43:48.755166Z
3748,1.4951614839e-04,2.341666e-01,2025-11-05T01:43:48.757019Z
3749,1.5099752546e-04,2.463944e-01,2025-11-05T01:43:48.758648Z
3750,1.4528392445e-04,1.992321e-01,2025-11-05T01:43:48.761668Z
3751,1.4058777193e-04,1.604681e-01,2025-11-05T01:43:48.763636Z
3752,1.4348770391e-04,1.844053e-01,2025-11-05T01:43:48.765787Z
3753,1.5004190322e-04,2.385063e-01,2025-11-05T01:43:48.767671Z
3754,1.5127722947e-04,2.487032e-01,2025-11-05T01:43:48.770122Z
